white,black,teoria,max_gana1,apertura_max,prom_gana1,min_ganan,min_aguantan,aperturas
11233,23334,segundo,10.0,3 esquina,9.5,5,5,2
11233,23335,segundo,10.0,3 esquina,9.5,5,5,2
11233,23344,segundo,17.7,3 esquina,13.8,5,7,2
11233,23345,segundo,17.7,3 esquina,13.8,5,7,2
11233,23355,segundo,17.7,3 esquina,13.8,5,7,2
11233,23444,segundo,18.7,3 esquina,15.2,5,7,2
11233,23445,segundo,18.7,3 esquina,15.2,5,7,2
11233,23455,segundo,18.7,3 esquina,15.2,5,7,2
11233,23555,segundo,18.7,3 esquina,15.2,5,7,2
11233,24444,segundo,18.7,3 esquina,15.2,5,7,2
11233,24445,segundo,18.7,3 esquina,15.2,5,7,2
11233,24455,segundo,18.7,3 esquina,15.2,5,7,2
11233,24555,segundo,18.7,3 esquina,15.2,5,7,2
11233,25555,segundo,18.7,3 esquina,15.2,5,7,2
11233,33333,segundo,19.7,3 esquina,14.0,1,1,2
11233,33334,segundo,10.0,3 esquina,9.5,5,5,2
11233,33335,segundo,10.0,3 esquina,9.5,5,5,2
11233,33344,segundo,17.7,3 esquina,13.8,5,7,2
11233,33345,segundo,17.7,3 esquina,13.8,5,7,2
11233,33355,segundo,17.7,3 esquina,13.8,5,7,2
11233,33444,segundo,18.7,3 esquina,15.2,5,7,2
11233,33445,segundo,18.7,3 esquina,15.2,5,7,2
11233,33455,segundo,18.7,3 esquina,15.2,5,7,2
11233,33555,segundo,18.7,3 esquina,15.2,5,7,2
11233,34444,segundo,18.7,3 esquina,15.2,5,7,2
11233,34445,segundo,18.7,3 esquina,15.2,5,7,2
11233,34455,segundo,18.7,3 esquina,15.2,5,7,2
11233,34555,segundo,18.7,3 esquina,15.2,5,7,2
11233,35555,segundo,18.7,3 esquina,15.2,5,7,2
11233,44444,segundo,18.7,3 esquina,15.2,5,7,2
11233,44445,segundo,18.7,3 esquina,15.2,5,7,2
11233,44455,segundo,18.7,3 esquina,15.2,5,7,2
11233,44555,segundo,18.7,3 esquina,15.2,5,7,2
11233,45555,segundo,18.7,3 esquina,15.2,5,7,2
11233,55555,segundo,18.7,3 esquina,15.2,5,7,2
11234,12335,primero,25.7,4 esquina,25.5,0,5,2
11234,12345,segundo,21.0,4 esquina,17.3,2,5,2
11234,12355,segundo,21.7,4 esquina,17.5,2,7,2
11234,12444,segundo,24.7,4 esquina,16.7,3,5,2
11234,12445,segundo,16.7,4 esquina,12.8,5,5,2
11234,12455,segundo,18.7,4 esquina,14.5,5,7,2
11234,12555,segundo,18.7,4 esquina,15.2,5,7,2
11234,13335,tablas,21.0,4 esquina,18.3,0,5,2
11234,13345,segundo,20.7,4 esquina,16.0,2,5,2
11234,13355,segundo,22.0,4 esquina,17.0,2,7,2
11234,13444,segundo,24.7,4 esquina,16.0,3,5,2
11234,13445,segundo,16.7,4 esquina,12.5,5,5,2
11234,13455,segundo,18.7,4 esquina,14.5,5,7,2
11234,13555,segundo,18.7,4 esquina,15.2,5,7,2
11234,14444,segundo,24.7,4 esquina,16.0,3,5,2
11234,14445,segundo,16.7,4 esquina,12.5,5,5,2
11234,14455,segundo,18.7,4 esquina,14.5,5,7,2
11234,14555,segundo,18.7,4 esquina,15.2,5,7,2
11234,15555,segundo,18.7,4 esquina,15.2,5,7,2
11234,22335,primero,23.7,4 lado,23.3,0,5,2
11234,22345,segundo,20.0,4 esquina,16.7,2,5,2
11234,22355,segundo,21.0,4 esquina,17.2,2,7,2
11234,22444,segundo,24.7,4 esquina,16.7,3,5,2
11234,22445,segundo,16.7,4 esquina,12.8,5,5,2
11234,22455,segundo,18.7,4 esquina,14.5,5,7,2
11234,22555,segundo,18.7,4 esquina,15.2,5,7,2
11234,23335,tablas,19.3,4 esquina,17.7,0,5,2
11234,23345,segundo,19.7,4 esquina,15.5,2,5,2
11234,23355,segundo,21.3,4 esquina,16.7,2,7,2
11234,23444,segundo,24.7,4 esquina,16.0,3,5,2
11234,23445,segundo,16.7,4 esquina,12.5,5,5,2
11234,23455,segundo,18.7,4 esquina,14.5,5,7,2
11234,23555,segundo,18.7,4 esquina,15.2,5,7,2
11234,24444,segundo,24.7,4 esquina,16.0,3,5,2
11234,24445,segundo,16.7,4 esquina,12.5,5,5,2
11234,24455,segundo,18.7,4 esquina,14.5,5,7,2
11234,24555,segundo,18.7,4 esquina,15.2,5,7,2
11234,25555,segundo,18.7,4 esquina,15.2,5,7,2
11234,33335,tablas,19.0,4 esquina,17.2,0,5,2
11234,33345,segundo,19.7,4 esquina,15.5,2,5,2
11234,33355,segundo,21.3,4 esquina,16.7,2,7,2
11234,33444,segundo,24.7,4 esquina,16.0,3,5,2
11234,33445,segundo,16.7,4 esquina,12.5,5,5,2
11234,33455,segundo,18.7,4 esquina,14.5,5,7,2
11234,33555,segundo,18.7,4 esquina,15.2,5,7,2
11234,34444,segundo,24.7,4 esquina,16.0,3,5,2
11234,34445,segundo,16.7,4 esquina,12.5,5,5,2
11234,34455,segundo,18.7,4 esquina,14.5,5,7,2
11234,34555,segundo,18.7,4 esquina,15.2,5,7,2
11234,35555,segundo,18.7,4 esquina,15.2,5,7,2
11234,44444,segundo,24.7,4 esquina,16.0,3,5,2
11234,44445,segundo,16.7,4 esquina,12.5,5,5,2
11234,44455,segundo,18.7,4 esquina,14.5,5,7,2
11234,44555,segundo,18.7,4 esquina,15.2,5,7,2
11234,45555,segundo,18.7,4 esquina,15.2,5,7,2
11234,55555,segundo,18.7,4 esquina,15.2,5,7,2
11235,12555,segundo,24.7,5 esquina,16.7,3,5,2
11235,13555,segundo,24.7,5 esquina,16.0,3,5,2
11235,14555,segundo,24.7,5 esquina,16.0,3,5,2
11235,15555,segundo,24.7,5 esquina,16.0,3,5,2
11235,22555,segundo,24.7,5 esquina,16.7,3,5,2
11235,23555,segundo,24.7,5 esquina,16.0,3,5,2
11235,24555,segundo,24.7,5 esquina,16.0,3,5,2
11235,25555,segundo,24.7,5 esquina,16.0,3,5,2
11235,33555,segundo,24.7,5 esquina,16.0,3,5,2
11235,34555,segundo,24.7,5 esquina,16.0,3,5,2
11235,35555,segundo,24.7,5 esquina,16.0,3,5,2
11235,44555,segundo,24.7,5 esquina,16.0,3,5,2
11235,45555,segundo,24.7,5 esquina,16.0,3,5,2
11235,55555,segundo,24.7,5 esquina,16.0,3,5,2
11244,12444,segundo,20.7,4 esquina,17.8,1,1,2
11244,12445,segundo,11.0,4 lado,10.7,5,5,2
11244,12455,segundo,17.7,4 esquina,14.3,5,7,2
11244,12555,segundo,18.7,4 esquina,15.2,5,7,2
11244,13444,segundo,20.0,4 esquina,17.2,1,1,2
11244,13445,segundo,10.7,4 lado,10.5,5,5,2
11244,13455,segundo,17.7,4 esquina,14.3,5,7,2
11244,13555,segundo,18.7,4 esquina,15.2,5,7,2
11244,14444,segundo,19.7,4 esquina,14.0,1,1,2
11244,14445,segundo,10.0,4 esquina,9.5,5,5,2
11244,14455,segundo,17.7,4 esquina,13.8,5,7,2
11244,14555,segundo,18.7,4 esquina,15.2,5,7,2
11244,15555,segundo,18.7,4 esquina,15.2,5,7,2
11244,22444,segundo,20.3,4 esquina,17.0,1,1,2
11244,22445,segundo,11.0,4 lado,10.7,5,5,2
11244,22455,segundo,17.7,4 esquina,14.3,5,7,2
11244,22555,segundo,18.7,4 esquina,15.2,5,7,2
11244,23444,segundo,20.0,4 esquina,16.5,1,1,2
11244,23445,segundo,10.7,4 lado,10.5,5,5,2
11244,23455,segundo,17.7,4 esquina,14.3,5,7,2
11244,23555,segundo,18.7,4 esquina,15.2,5,7,2
11244,24444,segundo,19.7,4 esquina,14.0,1,1,2
11244,24445,segundo,10.0,4 esquina,9.5,5,5,2
11244,24455,segundo,17.7,4 esquina,13.8,5,7,2
11244,24555,segundo,18.7,4 esquina,15.2,5,7,2
11244,25555,segundo,18.7,4 esquina,15.2,5,7,2
11244,33444,segundo,20.0,4 esquina,16.5,1,1,2
11244,33445,segundo,10.7,4 lado,10.5,5,5,2
11244,33455,segundo,17.7,4 esquina,14.3,5,7,2
11244,33555,segundo,18.7,4 esquina,15.2,5,7,2
11244,34444,segundo,19.7,4 esquina,14.0,1,1,2
11244,34445,segundo,10.0,4 esquina,9.5,5,5,2
11244,34455,segundo,17.7,4 esquina,13.8,5,7,2
11244,34555,segundo,18.7,4 esquina,15.2,5,7,2
11244,35555,segundo,18.7,4 esquina,15.2,5,7,2
11244,44444,segundo,19.7,4 esquina,14.0,1,1,2
11244,44445,segundo,10.0,4 esquina,9.5,5,5,2
11244,44455,segundo,17.7,4 esquina,13.8,5,7,2
11244,44555,segundo,18.7,4 esquina,15.2,5,7,2
11244,45555,segundo,18.7,4 esquina,15.2,5,7,2
11244,55555,segundo,18.7,4 esquina,15.2,5,7,2
11245,12555,segundo,24.7,5 esquina,16.7,3,5,2
11245,13555,segundo,24.7,5 esquina,16.7,3,5,2
11245,14555,segundo,24.7,5 esquina,16.0,3,5,2
11245,15555,segundo,24.7,5 esquina,16.0,3,5,2
11245,22555,segundo,24.7,5 esquina,16.7,3,5,2
11245,23555,segundo,24.7,5 esquina,16.7,3,5,2
11245,24555,segundo,24.7,5 esquina,16.0,3,5,2
11245,25555,segundo,24.7,5 esquina,16.0,3,5,2
11245,33555,segundo,24.7,5 esquina,16.7,3,5,2
11245,34555,segundo,24.7,5 esquina,16.0,3,5,2
11245,35555,segundo,24.7,5 esquina,16.0,3,5,2
11245,44555,segundo,24.7,5 esquina,16.0,3,5,2
11245,45555,segundo,24.7,5 esquina,16.0,3,5,2
11245,55555,segundo,24.7,5 esquina,16.0,3,5,2
11255,12555,segundo,20.7,5 esquina,17.8,1,1,2
11255,13555,segundo,20.0,5 esquina,17.2,1,1,2
11255,14555,segundo,20.0,5 esquina,17.2,1,1,2
11255,15555,segundo,19.7,5 esquina,14.0,1,1,2
11255,22555,segundo,20.3,5 esquina,17.0,1,1,2
11255,23555,segundo,20.0,5 esquina,16.5,1,1,2
11255,24555,segundo,20.0,5 esquina,16.5,1,1,2
11255,25555,segundo,19.7,5 esquina,14.0,1,1,2
11255,33555,segundo,20.0,5 esquina,16.5,1,1,2
11255,34555,segundo,20.0,5 esquina,16.5,1,1,2
11255,35555,segundo,19.7,5 esquina,14.0,1,1,2
11255,44555,segundo,20.0,5 esquina,16.5,1,1,2
11255,45555,segundo,19.7,5 esquina,14.0,1,1,2
11255,55555,segundo,19.7,5 esquina,14.0,1,1,2
11333,12334,segundo,24.3,3 lado,21.3,5,5,2
11333,12335,segundo,24.3,3 lado,21.3,5,5,2
11333,12344,segundo,16.3,3 esquina,14.3,5,7,2
11333,12345,segundo,16.3,3 esquina,14.3,5,7,2
11333,12355,segundo,16.3,3 esquina,14.3,5,7,2
11333,12444,segundo,18.7,3 esquina,15.2,5,7,2
11333,12445,segundo,18.7,3 esquina,15.2,5,7,2
11333,12455,segundo,18.7,3 esquina,15.2,5,7,2
11333,12555,segundo,18.7,3 esquina,15.2,5,7,2
11333,13333,tablas,30.7,3 esquina,28.5,0,1,2
11333,13334,segundo,15.7,3 lado,14.5,5,5,2
11333,13335,segundo,15.7,3 lado,14.5,5,5,2
11333,13344,segundo,16.0,3 esquina,13.0,5,7,2
11333,13345,segundo,16.0,3 esquina,13.0,5,7,2
11333,13355,segundo,16.0,3 esquina,13.0,5,7,2
11333,13444,segundo,18.7,3 esquina,15.2,5,7,2
11333,13445,segundo,18.7,3 esquina,15.2,5,7,2
11333,13455,segundo,18.7,3 esquina,15.2,5,7,2
11333,13555,segundo,18.7,3 esquina,15.2,5,7,2
11333,14444,segundo,18.7,3 esquina,15.2,5,7,2
11333,14445,segundo,18.7,3 esquina,15.2,5,7,2
11333,14455,segundo,18.7,3 esquina,15.2,5,7,2
11333,14555,segundo,18.7,3 esquina,15.2,5,7,2
11333,15555,segundo,18.7,3 esquina,15.2,5,7,2
11333,22334,segundo,24.3,3 lado,21.3,5,5,2
11333,22335,segundo,24.3,3 lado,21.3,5,5,2
11333,22344,segundo,16.3,3 esquina,14.3,5,7,2
11333,22345,segundo,16.3,3 esquina,14.3,5,7,2
11333,22355,segundo,16.3,3 esquina,14.3,5,7,2
11333,22444,segundo,18.7,3 esquina,15.2,5,7,2
11333,22445,segundo,18.7,3 esquina,15.2,5,7,2
11333,22455,segundo,18.7,3 esquina,15.2,5,7,2
11333,22555,segundo,18.7,3 esquina,15.2,5,7,2
11333,23333,tablas,30.7,3 esquina,28.5,0,1,2
11333,23334,segundo,15.7,3 lado,14.5,5,5,2
11333,23335,segundo,15.7,3 lado,14.5,5,5,2
11333,23344,segundo,16.0,3 esquina,13.0,5,7,2
11333,23345,segundo,16.0,3 esquina,13.0,5,7,2
11333,23355,segundo,16.0,3 esquina,13.0,5,7,2
11333,23444,segundo,18.7,3 esquina,15.2,5,7,2
11333,23445,segundo,18.7,3 esquina,15.2,5,7,2
11333,23455,segundo,18.7,3 esquina,15.2,5,7,2
11333,23555,segundo,18.7,3 esquina,15.2,5,7,2
11333,24444,segundo,18.7,3 esquina,15.2,5,7,2
11333,24445,segundo,18.7,3 esquina,15.2,5,7,2
11333,24455,segundo,18.7,3 esquina,15.2,5,7,2
11333,24555,segundo,18.7,3 esquina,15.2,5,7,2
11333,25555,segundo,18.7,3 esquina,15.2,5,7,2
11333,33333,tablas,30.3,3 esquina,28.2,0,1,2
11333,33334,segundo,15.7,3 lado,14.5,5,5,2
11333,33335,segundo,15.7,3 lado,14.5,5,5,2
11333,33344,segundo,16.0,3 esquina,13.0,5,7,2
11333,33345,segundo,16.0,3 esquina,13.0,5,7,2
11333,33355,segundo,16.0,3 esquina,13.0,5,7,2
11333,33444,segundo,18.7,3 esquina,15.2,5,7,2
11333,33445,segundo,18.7,3 esquina,15.2,5,7,2
11333,33455,segundo,18.7,3 esquina,15.2,5,7,2
11333,33555,segundo,18.7,3 esquina,15.2,5,7,2
11333,34444,segundo,18.7,3 esquina,15.2,5,7,2
11333,34445,segundo,18.7,3 esquina,15.2,5,7,2
11333,34455,segundo,18.7,3 esquina,15.2,5,7,2
11333,34555,segundo,18.7,3 esquina,15.2,5,7,2
11333,35555,segundo,18.7,3 esquina,15.2,5,7,2
11333,44444,segundo,18.7,3 esquina,15.2,5,7,2
11333,44445,segundo,18.7,3 esquina,15.2,5,7,2
11333,44455,segundo,18.7,3 esquina,15.2,5,7,2
11333,44555,segundo,18.7,3 esquina,15.2,5,7,2
11333,45555,segundo,18.7,3 esquina,15.2,5,7,2
11333,55555,segundo,18.7,3 esquina,15.2,5,7,2
11334,12335,primero,44.7,4 lado,40.3,0,5,2
11334,12345,segundo,21.3,4 esquina,18.8,2,5,2
11334,12355,segundo,22.7,4 esquina,18.8,2,7,2
11334,12444,segundo,24.7,4 esquina,17.0,3,5,2
11334,12445,segundo,16.7,4 esquina,13.0,5,5,2
11334,12455,segundo,18.7,4 esquina,14.5,5,7,2
11334,12555,segundo,18.7,4 esquina,15.2,5,7,2
11334,13335,primero,32.3,4 lado,30.3,0,5,2
11334,13345,segundo,21.0,4 esquina,16.3,2,5,2
11334,13355,segundo,22.3,4 esquina,17.2,2,7,2
11334,13444,segundo,24.7,4 esquina,16.0,3,5,2
11334,13445,segundo,16.7,4 esquina,12.5,5,5,2
11334,13455,segundo,18.7,4 esquina,14.5,5,7,2
11334,13555,segundo,18.7,4 esquina,15.2,5,7,2
11334,14444,segundo,24.7,4 esquina,16.0,3,5,2
11334,14445,segundo,16.7,4 esquina,12.5,5,5,2
11334,14455,segundo,18.7,4 esquina,14.5,5,7,2
11334,14555,segundo,18.7,4 esquina,15.2,5,7,2
11334,15555,segundo,18.7,4 esquina,15.2,5,7,2
11334,22335,primero,44.3,4 lado,39.8,0,5,2
11334,22345,segundo,21.3,4 esquina,18.7,2,5,2
11334,22355,segundo,22.0,4 esquina,18.5,2,7,2
11334,22444,segundo,24.7,4 esquina,17.0,3,5,2
11334,22445,segundo,16.7,4 esquina,13.0,5,5,2
11334,22455,segundo,18.7,4 esquina,14.5,5,7,2
11334,22555,segundo,18.7,4 esquina,15.2,5,7,2
11334,23335,primero,32.0,4 lado,30.0,0,5,2
11334,23345,segundo,21.0,4 esquina,16.3,2,5,2
11334,23355,segundo,22.3,4 esquina,17.2,2,7,2
11334,23444,segundo,24.7,4 esquina,16.0,3,5,2
11334,23445,segundo,16.7,4 esquina,12.5,5,5,2
11334,23455,segundo,18.7,4 esquina,14.5,5,7,2
11334,23555,segundo,18.7,4 esquina,15.2,5,7,2
11334,24444,segundo,24.7,4 esquina,16.0,3,5,2
11334,24445,segundo,16.7,4 esquina,12.5,5,5,2
11334,24455,segundo,18.7,4 esquina,14.5,5,7,2
11334,24555,segundo,18.7,4 esquina,15.2,5,7,2
11334,25555,segundo,18.7,4 esquina,15.2,5,7,2
11334,33335,primero,30.0,4 lado,28.5,0,5,2
11334,33345,segundo,19.7,4 esquina,15.5,2,5,2
11334,33355,segundo,21.3,4 esquina,16.7,2,7,2
11334,33444,segundo,24.7,4 esquina,16.0,3,5,2
11334,33445,segundo,16.7,4 esquina,12.5,5,5,2
11334,33455,segundo,18.7,4 esquina,14.5,5,7,2
11334,33555,segundo,18.7,4 esquina,15.2,5,7,2
11334,34444,segundo,24.7,4 esquina,16.0,3,5,2
11334,34445,segundo,16.7,4 esquina,12.5,5,5,2
11334,34455,segundo,18.7,4 esquina,14.5,5,7,2
11334,34555,segundo,18.7,4 esquina,15.2,5,7,2
11334,35555,segundo,18.7,4 esquina,15.2,5,7,2
11334,44444,segundo,24.7,4 esquina,16.0,3,5,2
11334,44445,segundo,16.7,4 esquina,12.5,5,5,2
11334,44455,segundo,18.7,4 esquina,14.5,5,7,2
11334,44555,segundo,18.7,4 esquina,15.2,5,7,2
11334,45555,segundo,18.7,4 esquina,15.2,5,7,2
11334,55555,segundo,18.7,4 esquina,15.2,5,7,2
11335,12555,segundo,24.7,5 esquina,17.0,3,5,2
11335,13555,segundo,24.7,5 esquina,16.0,3,5,2
11335,14555,segundo,24.7,5 esquina,16.0,3,5,2
11335,15555,segundo,24.7,5 esquina,16.0,3,5,2
11335,22555,segundo,24.7,5 esquina,17.0,3,5,2
11335,23555,segundo,24.7,5 esquina,16.0,3,5,2
11335,24555,segundo,24.7,5 esquina,16.0,3,5,2
11335,25555,segundo,24.7,5 esquina,16.0,3,5,2
11335,33555,segundo,24.7,5 esquina,16.0,3,5,2
11335,34555,segundo,24.7,5 esquina,16.0,3,5,2
11335,35555,segundo,24.7,5 esquina,16.0,3,5,2
11335,44555,segundo,24.7,5 esquina,16.0,3,5,2
11335,45555,segundo,24.7,5 esquina,16.0,3,5,2
11335,55555,segundo,24.7,5 esquina,16.0,3,5,2
11344,12444,segundo,24.0,4 esquina,22.0,1,1,2
11344,12445,segundo,13.0,4 lado,12.2,5,5,2
11344,12455,segundo,17.7,4 esquina,14.8,5,7,2
11344,12555,segundo,18.7,4 esquina,15.2,5,7,2
11344,13444,segundo,20.7,4 esquina,17.8,1,1,2
11344,13445,segundo,11.0,4 lado,10.7,5,5,2
11344,13455,segundo,17.7,4 esquina,14.3,5,7,2
11344,13555,segundo,18.7,4 esquina,15.2,5,7,2
11344,14444,segundo,19.7,4 esquina,14.0,1,1,2
11344,14445,segundo,10.0,4 esquina,9.5,5,5,2
11344,14455,segundo,17.7,4 esquina,13.8,5,7,2
11344,14555,segundo,18.7,4 esquina,15.2,5,7,2
11344,15555,segundo,18.7,4 esquina,15.2,5,7,2
11344,22444,segundo,23.3,4 esquina,21.7,1,1,2
11344,22445,segundo,13.0,4 lado,12.2,5,5,2
11344,22455,segundo,17.7,4 esquina,14.8,5,7,2
11344,22555,segundo,18.7,4 esquina,15.2,5,7,2
11344,23444,segundo,20.3,4 esquina,17.7,1,1,2
11344,23445,segundo,11.0,4 lado,10.7,5,5,2
11344,23455,segundo,17.7,4 esquina,14.3,5,7,2
11344,23555,segundo,18.7,4 esquina,15.2,5,7,2
11344,24444,segundo,19.7,4 esquina,14.0,1,1,2
11344,24445,segundo,10.0,4 esquina,9.5,5,5,2
11344,24455,segundo,17.7,4 esquina,13.8,5,7,2
11344,24555,segundo,18.7,4 esquina,15.2,5,7,2
11344,25555,segundo,18.7,4 esquina,15.2,5,7,2
11344,33444,segundo,20.3,4 esquina,17.0,1,1,2
11344,33445,segundo,11.0,4 lado,10.7,5,5,2
11344,33455,segundo,17.7,4 esquina,14.3,5,7,2
11344,33555,segundo,18.7,4 esquina,15.2,5,7,2
11344,34444,segundo,19.7,4 esquina,14.0,1,1,2
11344,34445,segundo,10.0,4 esquina,9.5,5,5,2
11344,34455,segundo,17.7,4 esquina,13.8,5,7,2
11344,34555,segundo,18.7,4 esquina,15.2,5,7,2
11344,35555,segundo,18.7,4 esquina,15.2,5,7,2
11344,44444,segundo,19.7,4 esquina,14.0,1,1,2
11344,44445,segundo,10.0,4 esquina,9.5,5,5,2
11344,44455,segundo,17.7,4 esquina,13.8,5,7,2
11344,44555,segundo,18.7,4 esquina,15.2,5,7,2
11344,45555,segundo,18.7,4 esquina,15.2,5,7,2
11344,55555,segundo,18.7,4 esquina,15.2,5,7,2
11345,12555,segundo,24.7,5 esquina,17.0,3,5,2
11345,13555,segundo,24.7,5 esquina,16.7,3,5,2
11345,14555,segundo,24.7,5 esquina,16.0,3,5,2
11345,15555,segundo,24.7,5 esquina,16.0,3,5,2
11345,22555,segundo,24.7,5 esquina,17.0,3,5,2
11345,23555,segundo,24.7,5 esquina,16.7,3,5,2
11345,24555,segundo,24.7,5 esquina,16.0,3,5,2
11345,25555,segundo,24.7,5 esquina,16.0,3,5,2
11345,33555,segundo,24.7,5 esquina,16.7,3,5,2
11345,34555,segundo,24.7,5 esquina,16.0,3,5,2
11345,35555,segundo,24.7,5 esquina,16.0,3,5,2
11345,44555,segundo,24.7,5 esquina,16.0,3,5,2
11345,45555,segundo,24.7,5 esquina,16.0,3,5,2
11345,55555,segundo,24.7,5 esquina,16.0,3,5,2
11355,12555,segundo,24.0,5 esquina,22.0,1,1,2
11355,13555,segundo,20.7,5 esquina,17.8,1,1,2
11355,14555,segundo,20.0,5 esquina,17.2,1,1,2
11355,15555,segundo,19.7,5 esquina,14.0,1,1,2
11355,22555,segundo,23.3,5 esquina,21.7,1,1,2
11355,23555,segundo,20.3,5 esquina,17.7,1,1,2
11355,24555,segundo,20.0,5 esquina,17.2,1,1,2
11355,25555,segundo,19.7,5 esquina,14.0,1,1,2
11355,33555,segundo,20.3,5 esquina,17.0,1,1,2
11355,34555,segundo,20.0,5 esquina,16.5,1,1,2
11355,35555,segundo,19.7,5 esquina,14.0,1,1,2
11355,44555,segundo,20.0,5 esquina,16.5,1,1,2
11355,45555,segundo,19.7,5 esquina,14.0,1,1,2
11355,55555,segundo,19.7,5 esquina,14.0,1,1,2
11444,12445,segundo,24.3,4 lado,21.3,5,5,2
11444,12455,segundo,16.3,4 esquina,14.3,5,7,2
11444,12555,segundo,18.7,4 esquina,15.2,5,7,2
11444,13445,segundo,24.3,4 lado,21.3,5,5,2
11444,13455,segundo,16.3,4 esquina,14.3,5,7,2
11444,13555,segundo,18.7,4 esquina,15.2,5,7,2
11444,14444,tablas,30.7,4 esquina,28.5,0,1,2
11444,14445,segundo,15.7,4 lado,14.5,5,5,2
11444,14455,segundo,16.0,4 esquina,13.0,5,7,2
11444,14555,segundo,18.7,4 esquina,15.2,5,7,2
11444,15555,segundo,18.7,4 esquina,15.2,5,7,2
11444,22445,segundo,24.3,4 lado,21.3,5,5,2
11444,22455,segundo,16.3,4 esquina,14.3,5,7,2
11444,22555,segundo,18.7,4 esquina,15.2,5,7,2
11444,23445,segundo,24.3,4 lado,21.3,5,5,2
11444,23455,segundo,16.3,4 esquina,14.3,5,7,2
11444,23555,segundo,18.7,4 esquina,15.2,5,7,2
11444,24444,tablas,30.7,4 esquina,28.5,0,1,2
11444,24445,segundo,15.7,4 lado,14.5,5,5,2
11444,24455,segundo,16.0,4 esquina,13.0,5,7,2
11444,24555,segundo,18.7,4 esquina,15.2,5,7,2
11444,25555,segundo,18.7,4 esquina,15.2,5,7,2
11444,33445,segundo,24.3,4 lado,21.3,5,5,2
11444,33455,segundo,16.3,4 esquina,14.3,5,7,2
11444,33555,segundo,18.7,4 esquina,15.2,5,7,2
11444,34444,tablas,30.7,4 esquina,28.5,0,1,2
11444,34445,segundo,15.7,4 lado,14.5,5,5,2
11444,34455,segundo,16.0,4 esquina,13.0,5,7,2
11444,34555,segundo,18.7,4 esquina,15.2,5,7,2
11444,35555,segundo,18.7,4 esquina,15.2,5,7,2
11444,44444,tablas,30.3,4 esquina,28.2,0,1,2
11444,44445,segundo,15.7,4 lado,14.5,5,5,2
11444,44455,segundo,16.0,4 esquina,13.0,5,7,2
11444,44555,segundo,18.7,4 esquina,15.2,5,7,2
11444,45555,segundo,18.7,4 esquina,15.2,5,7,2
11444,55555,segundo,18.7,4 esquina,15.2,5,7,2
11445,12555,segundo,24.7,5 esquina,17.0,3,5,2
11445,13555,segundo,24.7,5 esquina,17.0,3,5,2
11445,14555,segundo,24.7,5 esquina,16.0,3,5,2
11445,15555,segundo,24.7,5 esquina,16.0,3,5,2
11445,22555,segundo,24.7,5 esquina,17.0,3,5,2
11445,23555,segundo,24.7,5 esquina,17.0,3,5,2
11445,24555,segundo,24.7,5 esquina,16.0,3,5,2
11445,25555,segundo,24.7,5 esquina,16.0,3,5,2
11445,33555,segundo,24.7,5 esquina,17.0,3,5,2
11445,34555,segundo,24.7,5 esquina,16.0,3,5,2
11445,35555,segundo,24.7,5 esquina,16.0,3,5,2
11445,44555,segundo,24.7,5 esquina,16.0,3,5,2
11445,45555,segundo,24.7,5 esquina,16.0,3,5,2
11445,55555,segundo,24.7,5 esquina,16.0,3,5,2
11455,12555,segundo,24.0,5 esquina,22.0,1,1,2
11455,13555,segundo,24.0,5 esquina,22.0,1,1,2
11455,14555,segundo,20.7,5 esquina,17.8,1,1,2
11455,15555,segundo,19.7,5 esquina,14.0,1,1,2
11455,22555,segundo,23.3,5 esquina,21.7,1,1,2
11455,23555,segundo,23.3,5 esquina,21.7,1,1,2
11455,24555,segundo,20.3,5 esquina,17.7,1,1,2
11455,25555,segundo,19.7,5 esquina,14.0,1,1,2
11455,33555,segundo,23.3,5 esquina,21.7,1,1,2
11455,34555,segundo,20.3,5 esquina,17.7,1,1,2
11455,35555,segundo,19.7,5 esquina,14.0,1,1,2
11455,44555,segundo,20.3,5 esquina,17.0,1,1,2
11455,45555,segundo,19.7,5 esquina,14.0,1,1,2
11455,55555,segundo,19.7,5 esquina,14.0,1,1,2
11555,15555,tablas,30.7,5 esquina,28.5,0,1,2
11555,25555,tablas,30.7,5 esquina,28.5,0,1,2
11555,35555,tablas,30.7,5 esquina,28.5,0,1,2
11555,45555,tablas,30.7,5 esquina,28.5,0,1,2
11555,55555,tablas,30.3,5 esquina,28.2,0,1,2
12223,11333,segundo,25.0,3 esquina,17.5,3,5,2
12223,11334,segundo,17.0,3 esquina,13.3,5,5,2
12223,11335,segundo,17.0,3 esquina,13.3,5,5,2
12223,11344,segundo,18.7,3 esquina,14.5,5,7,2
12223,11345,segundo,18.7,3 esquina,14.5,5,7,2
12223,11355,segundo,18.7,3 esquina,14.5,5,7,2
12223,11444,segundo,18.7,3 esquina,15.2,5,7,2
12223,11445,segundo,18.7,3 esquina,15.2,5,7,2
12223,11455,segundo,18.7,3 esquina,15.2,5,7,2
12223,11555,segundo,18.7,3 esquina,15.2,5,7,2
12223,13333,segundo,24.7,3 esquina,16.0,3,5,2
12223,13334,segundo,16.7,3 esquina,12.5,5,5,2
12223,13335,segundo,16.7,3 esquina,12.5,5,5,2
12223,13344,segundo,18.7,3 esquina,14.5,5,7,2
12223,13345,segundo,18.7,3 esquina,14.5,5,7,2
