white,black,teoria,max_gana1,apertura_max,prom_gana1,min_ganan,min_aguantan,aperturas
11122,23333,segundo,15.3,1 esquina,8.3,1,5,3
11122,23334,segundo,15.3,1 esquina,8.3,1,5,3
11122,23335,segundo,15.3,1 esquina,8.3,1,5,3
11122,23344,segundo,15.3,1 esquina,8.3,1,5,3
11122,23345,segundo,15.3,1 esquina,8.3,1,5,3
11122,23355,segundo,15.3,1 esquina,8.3,1,5,3
11122,23444,segundo,15.3,1 esquina,8.3,1,5,3
11122,23445,segundo,15.3,1 esquina,8.3,1,5,3
11122,23455,segundo,15.3,1 esquina,8.3,1,5,3
11122,23555,segundo,15.3,1 esquina,8.3,1,5,3
11122,24444,segundo,15.3,1 esquina,8.3,1,5,3
11122,24445,segundo,15.3,1 esquina,8.3,1,5,3
11122,24455,segundo,15.3,1 esquina,8.3,1,5,3
11122,24555,segundo,15.3,1 esquina,8.3,1,5,3
11122,25555,segundo,15.3,1 esquina,8.3,1,5,3
11122,33333,segundo,15.3,1 esquina,8.2,1,5,3
11122,33334,segundo,15.3,1 esquina,8.2,1,5,3
11122,33335,segundo,15.3,1 esquina,8.2,1,5,3
11122,33344,segundo,15.3,1 esquina,8.2,1,5,3
11122,33345,segundo,15.3,1 esquina,8.2,1,5,3
11122,33355,segundo,15.3,1 esquina,8.2,1,5,3
11122,33444,segundo,15.3,1 esquina,8.2,1,5,3
11122,33445,segundo,15.3,1 esquina,8.2,1,5,3
11122,33455,segundo,15.3,1 esquina,8.2,1,5,3
11122,33555,segundo,15.3,1 esquina,8.2,1,5,3
11122,34444,segundo,15.3,1 esquina,8.2,1,5,3
11122,34445,segundo,15.3,1 esquina,8.2,1,5,3
11122,34455,segundo,15.3,1 esquina,8.2,1,5,3
11122,34555,segundo,15.3,1 esquina,8.2,1,5,3
11122,35555,segundo,15.3,1 esquina,8.2,1,5,3
11122,44444,segundo,15.3,1 esquina,8.2,1,5,3
11122,44445,segundo,15.3,1 esquina,8.2,1,5,3
11122,44455,segundo,15.3,1 esquina,8.2,1,5,3
11122,44555,segundo,15.3,1 esquina,8.2,1,5,3
11122,45555,segundo,15.3,1 esquina,8.2,1,5,3
11122,55555,segundo,15.3,1 esquina,8.2,1,5,3
11123,22333,segundo,15.3,1 esquina,8.3,1,5,3
11123,22334,segundo,15.3,1 esquina,8.3,1,5,3
11123,22335,segundo,15.3,1 esquina,8.3,1,5,3
11123,22344,segundo,15.3,1 esquina,8.3,1,5,3
11123,22345,segundo,15.3,1 esquina,8.3,1,5,3
11123,22355,segundo,15.3,1 esquina,8.3,1,5,3
11123,22444,segundo,15.3,1 esquina,8.3,1,5,3
11123,22445,segundo,15.3,1 esquina,8.3,1,5,3
11123,22455,segundo,15.3,1 esquina,8.3,1,5,3
11123,22555,segundo,15.3,1 esquina,8.3,1,5,3
11123,23333,segundo,16.0,1 esquina,8.6,1,5,3
11123,23334,segundo,16.0,1 esquina,8.6,1,5,3
11123,23335,segundo,16.0,1 esquina,8.6,1,5,3
11123,23344,segundo,16.0,1 esquina,8.6,1,5,3
11123,23345,segundo,16.0,1 esquina,8.6,1,5,3
11123,23355,segundo,16.0,1 esquina,8.6,1,5,3
11123,23444,segundo,16.0,1 esquina,8.6,1,5,3
11123,23445,segundo,16.0,1 esquina,8.6,1,5,3
11123,23455,segundo,16.0,1 esquina,8.6,1,5,3
11123,23555,segundo,16.0,1 esquina,8.6,1,5,3
11123,24444,segundo,16.0,1 esquina,8.6,1,5,3
11123,24445,segundo,16.0,1 esquina,8.6,1,5,3
11123,24455,segundo,16.0,1 esquina,8.6,1,5,3
11123,24555,segundo,16.0,1 esquina,8.6,1,5,3
11123,25555,segundo,16.0,1 esquina,8.6,1,5,3
11123,33333,segundo,15.3,1 esquina,8.2,1,5,3
11123,33334,segundo,15.3,1 esquina,8.2,1,5,3
11123,33335,segundo,15.3,1 esquina,8.2,1,5,3
11123,33344,segundo,15.3,1 esquina,8.2,1,5,3
11123,33345,segundo,15.3,1 esquina,8.2,1,5,3
11123,33355,segundo,15.3,1 esquina,8.2,1,5,3
11123,33444,segundo,15.3,1 esquina,8.2,1,5,3
11123,33445,segundo,15.3,1 esquina,8.2,1,5,3
11123,33455,segundo,15.3,1 esquina,8.2,1,5,3
11123,33555,segundo,15.3,1 esquina,8.2,1,5,3
11123,34444,segundo,15.3,1 esquina,8.2,1,5,3
11123,34445,segundo,15.3,1 esquina,8.2,1,5,3
11123,34455,segundo,15.3,1 esquina,8.2,1,5,3
11123,34555,segundo,15.3,1 esquina,8.2,1,5,3
11123,35555,segundo,15.3,1 esquina,8.2,1,5,3
11123,44444,segundo,15.3,1 esquina,8.2,1,5,3
11123,44445,segundo,15.3,1 esquina,8.2,1,5,3
11123,44455,segundo,15.3,1 esquina,8.2,1,5,3
11123,44555,segundo,15.3,1 esquina,8.2,1,5,3
11123,45555,segundo,15.3,1 esquina,8.2,1,5,3
11123,55555,segundo,15.3,1 esquina,8.2,1,5,3
11124,22333,segundo,16.0,1 esquina,8.7,1,5,3
11124,22334,segundo,16.0,1 esquina,8.7,1,5,3
11124,22335,segundo,16.0,1 esquina,8.7,1,5,3
11124,22344,segundo,15.3,1 esquina,8.3,1,5,3
11124,22345,segundo,15.3,1 esquina,8.3,1,5,3
11124,22355,segundo,15.3,1 esquina,8.3,1,5,3
11124,22444,segundo,15.3,1 esquina,8.3,1,5,3
11124,22445,segundo,15.3,1 esquina,8.3,1,5,3
11124,22455,segundo,15.3,1 esquina,8.3,1,5,3
11124,22555,segundo,15.3,1 esquina,8.3,1,5,3
11124,23333,segundo,16.3,1 esquina,8.7,1,5,3
11124,23334,segundo,16.3,1 esquina,8.7,1,5,3
11124,23335,segundo,16.3,1 esquina,8.7,1,5,3
11124,23344,segundo,16.0,1 esquina,8.6,1,5,3
11124,23345,segundo,16.0,1 esquina,8.6,1,5,3
11124,23355,segundo,16.0,1 esquina,8.6,1,5,3
11124,23444,segundo,16.0,1 esquina,8.6,1,5,3
11124,23445,segundo,16.0,1 esquina,8.6,1,5,3
11124,23455,segundo,16.0,1 esquina,8.6,1,5,3
11124,23555,segundo,16.0,1 esquina,8.6,1,5,3
11124,24444,segundo,16.0,1 esquina,8.6,1,5,3
11124,24445,segundo,16.0,1 esquina,8.6,1,5,3
11124,24455,segundo,16.0,1 esquina,8.6,1,5,3
11124,24555,segundo,16.0,1 esquina,8.6,1,5,3
11124,25555,segundo,16.0,1 esquina,8.6,1,5,3
11124,33333,segundo,16.0,1 esquina,8.4,1,5,3
11124,33334,segundo,16.0,1 esquina,8.4,1,5,3
11124,33335,segundo,16.0,1 esquina,8.4,1,5,3
11124,33344,segundo,16.0,1 esquina,8.4,1,5,3
11124,33345,segundo,16.0,1 esquina,8.4,1,5,3
11124,33355,segundo,16.0,1 esquina,8.4,1,5,3
11124,33444,segundo,16.0,1 esquina,8.4,1,5,3
11124,33445,segundo,16.0,1 esquina,8.4,1,5,3
11124,33455,segundo,16.0,1 esquina,8.4,1,5,3
11124,33555,segundo,16.0,1 esquina,8.4,1,5,3
11124,34444,segundo,16.0,1 esquina,8.4,1,5,3
11124,34445,segundo,16.0,1 esquina,8.4,1,5,3
11124,34455,segundo,16.0,1 esquina,8.4,1,5,3
11124,34555,segundo,16.0,1 esquina,8.4,1,5,3
11124,35555,segundo,16.0,1 esquina,8.4,1,5,3
11124,44444,segundo,15.3,1 esquina,8.2,1,5,3
11124,44445,segundo,15.3,1 esquina,8.2,1,5,3
11124,44455,segundo,15.3,1 esquina,8.2,1,5,3
11124,44555,segundo,15.3,1 esquina,8.2,1,5,3
11124,45555,segundo,15.3,1 esquina,8.2,1,5,3
11124,55555,segundo,15.3,1 esquina,8.2,1,5,3
11125,22333,segundo,16.0,1 esquina,8.7,1,5,3
11125,22334,segundo,16.0,1 esquina,8.7,1,5,3
11125,22335,segundo,16.0,1 esquina,8.7,1,5,3
11125,22344,segundo,16.0,1 esquina,8.7,1,5,3
11125,22345,segundo,16.0,1 esquina,8.7,1,5,3
11125,22355,segundo,15.3,1 esquina,8.3,1,5,3
11125,22444,segundo,16.0,1 esquina,8.7,1,5,3
11125,22445,segundo,16.0,1 esquina,8.7,1,5,3
11125,22455,segundo,15.3,1 esquina,8.3,1,5,3
11125,22555,segundo,15.3,1 esquina,8.3,1,5,3
11125,23333,segundo,16.3,1 esquina,8.7,1,5,3
11125,23334,segundo,16.3,1 esquina,8.7,1,5,3
11125,23335,segundo,16.3,1 esquina,8.7,1,5,3
11125,23344,segundo,16.3,1 esquina,8.7,1,5,3
11125,23345,segundo,16.3,1 esquina,8.7,1,5,3
11125,23355,segundo,16.0,1 esquina,8.6,1,5,3
11125,23444,segundo,16.3,1 esquina,8.7,1,5,3
11125,23445,segundo,16.3,1 esquina,8.7,1,5,3
11125,23455,segundo,16.0,1 esquina,8.6,1,5,3
11125,23555,segundo,16.0,1 esquina,8.6,1,5,3
11125,24444,segundo,16.3,1 esquina,8.7,1,5,3
11125,24445,segundo,16.3,1 esquina,8.7,1,5,3
11125,24455,segundo,16.0,1 esquina,8.6,1,5,3
11125,24555,segundo,16.0,1 esquina,8.6,1,5,3
11125,25555,segundo,16.0,1 esquina,8.6,1,5,3
11125,33333,segundo,16.0,1 esquina,8.4,1,5,3
11125,33334,segundo,16.0,1 esquina,8.4,1,5,3
11125,33335,segundo,16.0,1 esquina,8.4,1,5,3
11125,33344,segundo,16.0,1 esquina,8.4,1,5,3
11125,33345,segundo,16.0,1 esquina,8.4,1,5,3
11125,33355,segundo,16.0,1 esquina,8.4,1,5,3
11125,33444,segundo,16.0,1 esquina,8.4,1,5,3
11125,33445,segundo,16.0,1 esquina,8.4,1,5,3
11125,33455,segundo,16.0,1 esquina,8.4,1,5,3
11125,33555,segundo,16.0,1 esquina,8.4,1,5,3
11125,34444,segundo,16.0,1 esquina,8.4,1,5,3
11125,34445,segundo,16.0,1 esquina,8.4,1,5,3
11125,34455,segundo,16.0,1 esquina,8.4,1,5,3
11125,34555,segundo,16.0,1 esquina,8.4,1,5,3
11125,35555,segundo,16.0,1 esquina,8.4,1,5,3
11125,44444,segundo,16.0,1 esquina,8.4,1,5,3
11125,44445,segundo,16.0,1 esquina,8.4,1,5,3
11125,44455,segundo,16.0,1 esquina,8.4,1,5,3
11125,44555,segundo,16.0,1 esquina,8.4,1,5,3
11125,45555,segundo,16.0,1 esquina,8.4,1,5,3
11125,55555,segundo,15.3,1 esquina,8.2,1,5,3
11133,22333,segundo,22.3,1 esquina,16.3,1,5,3
11133,22334,segundo,22.3,1 esquina,16.3,1,5,3
11133,22335,segundo,22.3,1 esquina,16.3,1,5,3
11133,22344,segundo,21.7,1 esquina,15.7,1,5,3
11133,22345,segundo,21.7,1 esquina,15.7,1,5,3
11133,22355,segundo,21.7,1 esquina,15.7,1,5,3
11133,22444,segundo,21.3,1 esquina,15.2,1,5,3
11133,22445,segundo,21.3,1 esquina,15.2,1,5,3
11133,22455,segundo,21.3,1 esquina,15.2,1,5,3
11133,22555,segundo,21.3,1 esquina,15.2,1,5,3
11133,23333,segundo,21.0,1 esquina,14.3,1,5,3
11133,23334,segundo,21.0,1 esquina,14.3,1,5,3
11133,23335,segundo,21.0,1 esquina,14.3,1,5,3
11133,23344,segundo,20.7,1 esquina,14.0,1,5,3
11133,23345,segundo,20.7,1 esquina,14.0,1,5,3
11133,23355,segundo,20.7,1 esquina,14.0,1,5,3
11133,23444,segundo,20.7,1 esquina,14.0,1,5,3
11133,23445,segundo,20.7,1 esquina,14.0,1,5,3
11133,23455,segundo,20.7,1 esquina,14.0,1,5,3
11133,23555,segundo,20.7,1 esquina,14.0,1,5,3
11133,24444,segundo,19.0,1 esquina,12.8,1,5,3
11133,24445,segundo,19.0,1 esquina,12.8,1,5,3
11133,24455,segundo,19.0,1 esquina,12.8,1,5,3
11133,24555,segundo,19.0,1 esquina,12.8,1,5,3
11133,25555,segundo,19.0,1 esquina,12.8,1,5,3
11133,33333,segundo,15.3,1 esquina,8.3,1,5,3
11133,33334,segundo,15.3,1 esquina,8.3,1,5,3
11133,33335,segundo,15.3,1 esquina,8.3,1,5,3
11133,33344,segundo,15.3,1 esquina,8.3,1,5,3
11133,33345,segundo,15.3,1 esquina,8.3,1,5,3
11133,33355,segundo,15.3,1 esquina,8.3,1,5,3
11133,33444,segundo,15.3,1 esquina,8.3,1,5,3
11133,33445,segundo,15.3,1 esquina,8.3,1,5,3
11133,33455,segundo,15.3,1 esquina,8.3,1,5,3
11133,33555,segundo,15.3,1 esquina,8.3,1,5,3
11133,34444,segundo,15.3,1 esquina,8.3,1,5,3
11133,34445,segundo,15.3,1 esquina,8.3,1,5,3
11133,34455,segundo,15.3,1 esquina,8.3,1,5,3
11133,34555,segundo,15.3,1 esquina,8.3,1,5,3
11133,35555,segundo,15.3,1 esquina,8.3,1,5,3
11133,44444,segundo,15.3,1 esquina,8.2,1,5,3
11133,44445,segundo,15.3,1 esquina,8.2,1,5,3
11133,44455,segundo,15.3,1 esquina,8.2,1,5,3
11133,44555,segundo,15.3,1 esquina,8.2,1,5,3
11133,45555,segundo,15.3,1 esquina,8.2,1,5,3
11133,55555,segundo,15.3,1 esquina,8.2,1,5,3
11134,22333,segundo,26.0,1 esquina,19.0,1,5,3
11134,22334,segundo,26.0,1 esquina,19.0,1,5,3
11134,22335,segundo,26.0,1 esquina,19.0,1,5,3
11134,22344,segundo,25.3,1 esquina,18.2,1,5,3
11134,22345,segundo,25.3,1 esquina,18.2,1,5,3
11134,22355,segundo,25.3,1 esquina,18.2,1,5,3
11134,22444,segundo,21.7,1 esquina,15.3,1,5,3
11134,22445,segundo,21.7,1 esquina,15.3,1,5,3
11134,22455,segundo,21.7,1 esquina,15.3,1,5,3
11134,22555,segundo,21.3,1 esquina,15.2,1,5,3
11134,23333,segundo,24.0,1 esquina,17.0,1,5,3
11134,23334,segundo,24.0,1 esquina,17.0,1,5,3
11134,23335,segundo,24.0,1 esquina,17.0,1,5,3
11134,23344,segundo,23.3,1 esquina,16.3,1,5,3
11134,23345,segundo,23.3,1 esquina,16.3,1,5,3
11134,23355,segundo,22.0,1 esquina,15.7,1,5,3
11134,23444,segundo,20.7,1 esquina,14.0,1,5,3
11134,23445,segundo,20.7,1 esquina,14.0,1,5,3
11134,23455,segundo,20.7,1 esquina,14.0,1,5,3
11134,23555,segundo,20.7,1 esquina,14.0,1,5,3
11134,24444,segundo,19.0,1 esquina,12.8,1,5,3
11134,24445,segundo,19.0,1 esquina,12.8,1,5,3
11134,24455,segundo,19.0,1 esquina,12.8,1,5,3
11134,24555,segundo,19.0,1 esquina,12.8,1,5,3
11134,25555,segundo,19.0,1 esquina,12.8,1,5,3
11134,33333,segundo,16.0,1 esquina,9.0,1,5,3
11134,33334,segundo,16.0,1 esquina,9.0,1,5,3
11134,33335,segundo,16.0,1 esquina,9.0,1,5,3
11134,33344,segundo,15.3,1 esquina,8.4,1,5,3
11134,33345,segundo,15.3,1 esquina,8.4,1,5,3
11134,33355,segundo,15.3,1 esquina,8.4,1,5,3
11134,33444,segundo,15.3,1 esquina,8.3,1,5,3
11134,33445,segundo,15.3,1 esquina,8.3,1,5,3
11134,33455,segundo,15.3,1 esquina,8.3,1,5,3
11134,33555,segundo,15.3,1 esquina,8.3,1,5,3
11134,34444,segundo,16.0,1 esquina,8.6,1,5,3
11134,34445,segundo,16.0,1 esquina,8.6,1,5,3
11134,34455,segundo,16.0,1 esquina,8.6,1,5,3
11134,34555,segundo,16.0,1 esquina,8.6,1,5,3
11134,35555,segundo,16.0,1 esquina,8.6,1,5,3
11134,44444,segundo,15.3,1 esquina,8.2,1,5,3
11134,44445,segundo,15.3,1 esquina,8.2,1,5,3
11134,44455,segundo,15.3,1 esquina,8.2,1,5,3
11134,44555,segundo,15.3,1 esquina,8.2,1,5,3
11134,45555,segundo,15.3,1 esquina,8.2,1,5,3
11134,55555,segundo,15.3,1 esquina,8.2,1,5,3
11135,22333,segundo,26.0,1 esquina,19.0,1,5,3
11135,22334,segundo,26.0,1 esquina,19.0,1,5,3
11135,22335,segundo,26.0,1 esquina,19.0,1,5,3
11135,22344,segundo,25.3,1 esquina,18.3,1,5,3
11135,22345,segundo,25.3,1 esquina,18.3,1,5,3
11135,22355,segundo,25.3,1 esquina,18.2,1,5,3
11135,22444,segundo,24.0,1 esquina,16.9,1,5,3
11135,22445,segundo,24.0,1 esquina,16.9,1,5,3
11135,22455,segundo,24.0,1 esquina,16.8,1,5,3
11135,22555,segundo,21.7,1 esquina,15.3,1,5,3
11135,23333,segundo,24.0,1 esquina,17.0,1,5,3
11135,23334,segundo,24.0,1 esquina,17.0,1,5,3
11135,23335,segundo,24.0,1 esquina,17.0,1,5,3
11135,23344,segundo,23.7,1 esquina,16.7,1,5,3
11135,23345,segundo,23.7,1 esquina,16.7,1,5,3
11135,23355,segundo,23.3,1 esquina,16.3,1,5,3
11135,23444,segundo,22.7,1 esquina,15.7,1,5,3
11135,23445,segundo,22.7,1 esquina,15.7,1,5,3
11135,23455,segundo,22.3,1 esquina,15.3,1,5,3
11135,23555,segundo,20.7,1 esquina,14.0,1,5,3
11135,24444,segundo,20.0,1 esquina,13.9,1,5,3
11135,24445,segundo,20.0,1 esquina,13.9,1,5,3
11135,24455,segundo,20.0,1 esquina,13.8,1,5,3
11135,24555,segundo,19.0,1 esquina,12.9,1,5,3
11135,25555,segundo,19.0,1 esquina,12.8,1,5,3
11135,33333,segundo,16.0,1 esquina,9.0,1,5,3
11135,33334,segundo,16.0,1 esquina,9.0,1,5,3
11135,33335,segundo,16.0,1 esquina,9.0,1,5,3
11135,33344,segundo,16.0,1 esquina,8.8,1,5,3
11135,33345,segundo,16.0,1 esquina,8.8,1,5,3
11135,33355,segundo,15.3,1 esquina,8.4,1,5,3
11135,33444,segundo,16.0,1 esquina,8.7,1,5,3
11135,33445,segundo,16.0,1 esquina,8.7,1,5,3
11135,33455,segundo,15.3,1 esquina,8.3,1,5,3
11135,33555,segundo,15.3,1 esquina,8.3,1,5,3
11135,34444,segundo,16.3,1 esquina,8.7,1,5,3
11135,34445,segundo,16.3,1 esquina,8.7,1,5,3
11135,34455,segundo,16.0,1 esquina,8.6,1,5,3
11135,34555,segundo,16.0,1 esquina,8.6,1,5,3
11135,35555,segundo,16.0,1 esquina,8.6,1,5,3
11135,44444,segundo,16.0,1 esquina,8.4,1,5,3
11135,44445,segundo,16.0,1 esquina,8.4,1,5,3
11135,44455,segundo,16.0,1 esquina,8.4,1,5,3
11135,44555,segundo,16.0,1 esquina,8.4,1,5,3
11135,45555,segundo,16.0,1 esquina,8.4,1,5,3
11135,55555,segundo,15.3,1 esquina,8.2,1,5,3
11144,22444,segundo,22.3,1 esquina,16.3,1,5,3
11144,22445,segundo,22.3,1 esquina,16.3,1,5,3
11144,22455,segundo,21.7,1 esquina,15.7,1,5,3
11144,22555,segundo,21.3,1 esquina,15.2,1,5,3
11144,23444,segundo,22.3,1 esquina,16.3,1,5,3
11144,23445,segundo,22.3,1 esquina,16.3,1,5,3
11144,23455,segundo,21.7,1 esquina,15.7,1,5,3
11144,23555,segundo,21.3,1 esquina,15.2,1,5,3
11144,24444,segundo,21.0,1 esquina,14.3,1,5,3
11144,24445,segundo,21.0,1 esquina,14.3,1,5,3
11144,24455,segundo,20.7,1 esquina,14.0,1,5,3
11144,24555,segundo,20.7,1 esquina,14.0,1,5,3
11144,25555,segundo,19.0,1 esquina,12.8,1,5,3
11144,33444,segundo,22.3,1 esquina,16.3,1,5,3
11144,33445,segundo,22.3,1 esquina,16.3,1,5,3
11144,33455,segundo,21.7,1 esquina,15.7,1,5,3
11144,33555,segundo,21.3,1 esquina,15.2,1,5,3
11144,34444,segundo,21.0,1 esquina,14.3,1,5,3
11144,34445,segundo,21.0,1 esquina,14.3,1,5,3
11144,34455,segundo,20.7,1 esquina,14.0,1,5,3
11144,34555,segundo,20.7,1 esquina,14.0,1,5,3
11144,35555,segundo,19.0,1 esquina,12.8,1,5,3
11144,44444,segundo,15.3,1 esquina,8.3,1,5,3
11144,44445,segundo,15.3,1 esquina,8.3,1,5,3
11144,44455,segundo,15.3,1 esquina,8.3,1,5,3
11144,44555,segundo,15.3,1 esquina,8.3,1,5,3
11144,45555,segundo,15.3,1 esquina,8.3,1,5,3
11144,55555,segundo,15.3,1 esquina,8.2,1,5,3
11145,22444,segundo,26.0,1 esquina,19.0,1,5,3
11145,22445,segundo,26.0,1 esquina,19.0,1,5,3
11145,22455,segundo,25.3,1 esquina,18.2,1,5,3
11145,22555,segundo,21.7,1 esquina,15.3,1,5,3
11145,23444,segundo,26.0,1 esquina,19.0,1,5,3
11145,23445,segundo,26.0,1 esquina,19.0,1,5,3
11145,23455,segundo,25.3,1 esquina,18.2,1,5,3
11145,23555,segundo,21.7,1 esquina,15.3,1,5,3
11145,24444,segundo,24.0,1 esquina,17.0,1,5,3
11145,24445,segundo,24.0,1 esquina,17.0,1,5,3
11145,24455,segundo,23.3,1 esquina,16.3,1,5,3
11145,24555,segundo,20.7,1 esquina,14.0,1,5,3
11145,25555,segundo,19.0,1 esquina,12.8,1,5,3
11145,33444,segundo,26.0,1 esquina,19.0,1,5,3
11145,33445,segundo,26.0,1 esquina,19.0,1,5,3
11145,33455,segundo,25.3,1 esquina,18.2,1,5,3
11145,33555,segundo,21.7,1 esquina,15.3,1,5,3
11145,34444,segundo,24.0,1 esquina,17.0,1,5,3
11145,34445,segundo,24.0,1 esquina,17.0,1,5,3
11145,34455,segundo,23.3,1 esquina,16.3,1,5,3
11145,34555,segundo,20.7,1 esquina,14.0,1,5,3
11145,35555,segundo,19.0,1 esquina,12.8,1,5,3
11145,44444,segundo,16.0,1 esquina,9.0,1,5,3
11145,44445,segundo,16.0,1 esquina,9.0,1,5,3
11145,44455,segundo,15.3,1 esquina,8.4,1,5,3
11145,44555,segundo,15.3,1 esquina,8.3,1,5,3
11145,45555,segundo,16.0,1 esquina,8.6,1,5,3
11145,55555,segundo,15.3,1 esquina,8.2,1,5,3
11155,22555,segundo,22.3,1 esquina,16.3,1,5,3
11155,23555,segundo,22.3,1 esquina,16.3,1,5,3
11155,24555,segundo,22.3,1 esquina,16.3,1,5,3
11155,25555,segundo,21.0,1 esquina,14.3,1,5,3
11155,33555,segundo,22.3,1 esquina,16.3,1,5,3
11155,34555,segundo,22.3,1 esquina,16.3,1,5,3
11155,35555,segundo,21.0,1 esquina,14.3,1,5,3
11155,44555,segundo,22.3,1 esquina,16.3,1,5,3
11155,45555,segundo,21.0,1 esquina,14.3,1,5,3
11155,55555,segundo,15.3,1 esquina,8.3,1,5,3
11222,33333,segundo,15.3,1 esquina,8.2,1,5,3
11222,33334,segundo,15.3,1 esquina,8.2,1,5,3
11222,33335,segundo,15.3,1 esquina,8.2,1,5,3
11222,33344,segundo,15.3,1 esquina,8.2,1,5,3
11222,33345,segundo,15.3,1 esquina,8.2,1,5,3
11222,33355,segundo,15.3,1 esquina,8.2,1,5,3
11222,33444,segundo,15.3,1 esquina,8.2,1,5,3
11222,33445,segundo,15.3,1 esquina,8.2,1,5,3
11222,33455,segundo,15.3,1 esquina,8.2,1,5,3
11222,33555,segundo,15.3,1 esquina,8.2,1,5,3
11222,34444,segundo,15.3,1 esquina,8.2,1,5,3
11222,34445,segundo,15.3,1 esquina,8.2,1,5,3
11222,34455,segundo,15.3,1 esquina,8.2,1,5,3
11222,34555,segundo,15.3,1 esquina,8.2,1,5,3
11222,35555,segundo,15.3,1 esquina,8.2,1,5,3
11222,44444,segundo,15.3,1 esquina,8.2,1,5,3
11222,44445,segundo,15.3,1 esquina,8.2,1,5,3
11222,44455,segundo,15.3,1 esquina,8.2,1,5,3
11222,44555,segundo,15.3,1 esquina,8.2,1,5,3
11222,45555,segundo,15.3,1 esquina,8.2,1,5,3
11222,55555,segundo,15.3,1 esquina,8.2,1,5,3
11223,23333,segundo,18.0,1 esquina,9.7,1,3,3
11223,23334,segundo,18.0,1 esquina,9.7,1,3,3
11223,23335,segundo,18.0,1 esquina,9.7,1,3,3
11223,23344,segundo,18.0,1 esquina,9.7,1,3,3
11223,23345,segundo,18.0,1 esquina,9.7,1,3,3
11223,23355,segundo,18.0,1 esquina,9.7,1,3,3
11223,23444,segundo,18.0,1 esquina,9.7,1,3,3
11223,23445,segundo,18.0,1 esquina,9.7,1,3,3
11223,23455,segundo,18.0,1 esquina,9.7,1,3,3
11223,23555,segundo,18.0,1 esquina,9.7,1,3,3
11223,24444,segundo,18.0,1 esquina,9.7,1,3,3
11223,24445,segundo,18.0,1 esquina,9.7,1,3,3
11223,24455,segundo,18.0,1 esquina,9.7,1,3,3
11223,24555,segundo,18.0,1 esquina,9.7,1,3,3
11223,25555,segundo,18.0,1 esquina,9.7,1,3,3
11223,33333,segundo,15.3,1 esquina,8.2,1,5,3
11223,33334,segundo,15.3,1 esquina,8.2,1,5,3
11223,33335,segundo,15.3,1 esquina,8.2,1,5,3
11223,33344,segundo,15.3,1 esquina,8.2,1,5,3
11223,33345,segundo,15.3,1 esquina,8.2,1,5,3
11223,33355,segundo,15.3,1 esquina,8.2,1,5,3
11223,33444,segundo,15.3,1 esquina,8.2,1,5,3
11223,33445,segundo,15.3,1 esquina,8.2,1,5,3
11223,33455,segundo,15.3,1 esquina,8.2,1,5,3
11223,33555,segundo,15.3,1 esquina,8.2,1,5,3
11223,34444,segundo,15.3,1 esquina,8.2,1,5,3
11223,34445,segundo,15.3,1 esquina,8.2,1,5,3
11223,34455,segundo,15.3,1 esquina,8.2,1,5,3
11223,34555,segundo,15.3,1 esquina,8.2,1,5,3
11223,35555,segundo,15.3,1 esquina,8.2,1,5,3
11223,44444,segundo,15.3,1 esquina,8.2,1,5,3
11223,44445,segundo,15.3,1 esquina,8.2,1,5,3
11223,44455,segundo,15.3,1 esquina,8.2,1,5,3
11223,44555,segundo,15.3,1 esquina,8.2,1,5,3
11223,45555,segundo,15.3,1 esquina,8.2,1,5,3
11223,55555,segundo,15.3,1 esquina,8.2,1,5,3
11224,23333,segundo,18.3,1 esquina,10.0,1,3,3
11224,23334,segundo,18.3,1 esquina,10.0,1,3,3
11224,23335,segundo,18.3,1 esquina,10.0,1,3,3
11224,23344,segundo,18.0,1 esquina,9.7,1,3,3
11224,23345,segundo,18.0,1 esquina,9.7,1,3,3
11224,23355,segundo,18.0,1 esquina,9.7,1,3,3
11224,23444,segundo,18.0,1 esquina,9.7,1,3,3
11224,23445,segundo,18.0,1 esquina,9.7,1,3,3
11224,23455,segundo,18.0,1 esquina,9.7,1,3,3
11224,23555,segundo,18.0,1 esquina,9.7,1,3,3
11224,24444,segundo,18.0,1 esquina,9.7,1,3,3
11224,24445,segundo,18.0,1 esquina,9.7,1,3,3
11224,24455,segundo,18.0,1 esquina,9.7,1,3,3
11224,24555,segundo,18.0,1 esquina,9.7,1,3,3
11224,25555,segundo,18.0,1 esquina,9.7,1,3,3
11224,33333,segundo,16.0,1 esquina,8.4,1,5,3
11224,33334,segundo,16.0,1 esquina,8.4,1,5,3
11224,33335,segundo,16.0,1 esquina,8.4,1,5,3
11224,33344,segundo,16.0,1 esquina,8.4,1,5,3
11224,33345,segundo,16.0,1 esquina,8.4,1,5,3
11224,33355,segundo,16.0,1 esquina,8.4,1,5,3
11224,33444,segundo,16.0,1 esquina,8.4,1,5,3
11224,33445,segundo,16.0,1 esquina,8.4,1,5,3
11224,33455,segundo,16.0,1 esquina,8.4,1,5,3
11224,33555,segundo,16.0,1 esquina,8.4,1,5,3
11224,34444,segundo,16.0,1 esquina,8.4,1,5,3
11224,34445,segundo,16.0,1 esquina,8.4,1,5,3
11224,34455,segundo,16.0,1 esquina,8.4,1,5,3
11224,34555,segundo,16.0,1 esquina,8.4,1,5,3
11224,35555,segundo,16.0,1 esquina,8.4,1,5,3
